1.03024937892361,6.82794038520501e-05
1.03700100973059,0.000105562619292597
1.02998320393437,0.00011458837311374
1.03590701989846,0.000168186585551174
1.03530497846039,0.000154975938909907
1.03641179871094,0.000168482802657484
1.03608869047114,0.000149317941948672
1.03577740652715,0.000188852339374048
1.02584981267196,0.000262743969021494
1.03332580448644,0.000133263036759225
1.03467854790507,0.000160413977543585
1.03576057239714,0.000165367257308129
1.03277541234083,0.000179752924357659
1.03512884338485,0.000188793705846643
1.03315053886574,0.000166262935055265
1.0358828562394,0.000193300610346939
1.03450278195429,0.000208272413776848
1.03554805560526,0.000149001420601925
1.03948542057338,0.000210315896983386
1.03862848903848,0.000249399514796675
1.03166301903549,0.000655841171348375
1.04626570276878,0.000380917651215178
1.03668176495805,0.000398823728844198
1.0221214272409,0.00035859739240139
1.04224096268009,0.000369924833505775
1.03793780258483,0.000379245080415303
1.04996886833472,0.000338948631593702
1.02272732407246,0.000320901851896186
1.04417232810655,0.000359765849764907
1.04151079266498,0.00032409859256792
1.04229080402961,0.000354294354920194
1.04591832926109,0.000346025176448569
1.04802236937477,0.000307759859843657
1.04923302362715,0.00033176578934473
1.04932166214904,0.000305539915833231
1.04366907765977,0.00033549778055482
1.04912770280887,0.000324330573306052
1.05036487337193,0.000339584906174017
1.0486895751562,0.000367294949276353
1.04981168886549,0.000359283154219946
1.0450950691046,0.000331787837324337
