0,1.00139749449988,-0.00017047070972307
1,1.00122703978485,-0.000170438721631335
2,1.00105661705406,-0.000170406741222228
3,1.00088622629984,-0.000170374768495748
4,1.00071586751451,-0.000170342803451897
5,1.00054554069038,-0.000170310846090673
6,1.00037524581976,-0.000170278896412077
7,1.00020498289499,-0.000170246954416109
8,1.00003475190837,-0.000170215020102768
9,0.999864552852224,-0.000170183093472056
10,0.999694385718866,-0.000170151174523971
11,0.999524250500615,-0.000170119263258513
12,0.999354147189789,-0.000170087359675684
13,0.999184075778703,-0.000170055463775483
14,0.999014036259677,-0.000170023575557909
15,0.998844028625027,-0.000169991695022963
16,0.99867405286707,-0.000169959822170644
17,0.998504108978124,-0.000169927957000954
18,0.998334196950507,-0.000169896099513891
19,0.998164316776536,-0.000169864249709456
20,0.997994468448527,-0.000169832407587649
21,0.997824651958799,-0.00016980057314847
22,0.997654867299669,-0.000169768746391918
23,0.997485114463455,-0.000169736927317995
24,0.997315393442473,-0.000169705115926699
25,0.99714570422904,-0.00016967331221803
26,0.996976046815476,-0.00016964151619199
27,0.996806421194096,-0.000169609727848577
28,0.996636827357218,-0.000169577947187792
29,0.996467265297159,-0.000169546174209635
30,0.996297735006238,-0.000169514408914106
31,0.99612823647677,-0.000169482651301204
32,0.995958769701074,-0.000169450901370931
33,0.995789334671467,-0.000169419159123285
34,0.995619931380267,-0.000169387424558267
35,0.99545055981979,-0.000169355697675876
36,0.995281219982354,-0.000169323978476113
37,0.995111911860277,-0.000169292266958979
38,0.994942635445875,-0.000169260563124471
39,0.994773390731467,-0.000169228866972592
40,0.994604177709369,-0.000169197178503341
41,0.994434996371899,-0.000169165497716717
42,0.994265846711375,-0.000169133824612721
43,0.994096728720113,-0.000169102159191353
44,0.993927642390431,-0.000169070501452612
45,0.993758587714647,-0.0001690388513965
46,0.993589564685078,-0.000169007209023015
47,0.99342057329404,-0.000168975574332158
48,0.993251613533852,-0.000168943947323928
49,0.993082685396831,-0.000168912327998327
50,0.992913788875295,-0.000168880716355353
51,0.99274492396156,-0.000168849112395007
52,0.992576090647944,-0.000168817516117289
53,0.992407288926764,-0.000168785927522199
54,0.992238518790339,-0.000168754346609736
55,0.992069780230984,-0.000168722773379901
56,0.991901073241018,-0.000168691207832694
57,0.991732397812758,-0.000168659649968115
58,0.991563753938521,-0.000168628099786163
59,0.991395141610625,-0.000168596557286839
60,0.991226560821386,-0.000168565022470144
61,0.991058011563123,-0.000168533495336075
62,0.990889493828153,-0.000168501975884635
63,0.990721007608793,-0.000168470464115822
64,0.990552552897361,-0.000168438960029637
65,0.990384129686173,-0.00016840746362608
66,0.990215737967548,-0.000168375974905151
67,0.990047377733802,-0.00016834449386685
68,0.989879048977253,-0.000168313020511176
69,0.989710751690219,-0.00016828155483813
70,0.989542485865016,-0.000168250096847712
71,0.989374251493962,-0.000168218646539921
72,0.989206048569375,-0.000168187203914759
73,0.989037877083572,-0.000168155768972224
74,0.98886973702887,-0.000168124341712317
75,0.988701628397586,-0.000168092922135038
76,0.988533551182039,-0.000168061510240386
77,0.988365505374545,-0.000168030106028363
78,0.988197490967421,-0.000167998709498967
79,0.988029507952986,-0.000167967320652198
80,0.987861556323556,-0.000167935939488058
81,0.987693636071449,-0.000167904566006545
82,0.987525747188982,-0.000167873200207661
83,0.987357889668473,-0.000167841842091404
84,0.987190063502238,-0.000167810491657774
85,0.987022268682596,-0.000167779148906773
86,0.986854505201864,-0.000167747813838399
87,0.986686773052359,-0.000167716486452653
