0,1.00160849137761,-0.000198635606522265
1,1.00140995892941,-0.000198429239560142
2,1.00121163299913,-0.000198222570675386
3,1.0010135138887,-0.000198015599867995
4,1.00081560190003,-0.000197808327137971
5,1.00061789733506,-0.000197600752485312
6,1.0004204004957,-0.000197392875910019
7,1.00022311168388,-0.000197184697412092
8,1.00002603120152,-0.000196976216991531
9,0.99982915935054,-0.000196767434648336
10,0.999632496432865,-0.000196558350382507
11,0.999436042750416,-0.000196348964194044
12,0.999239798605117,-0.000196139276082947
13,0.999043764298891,-0.000195929286049216
14,0.99884794013366,-0.000195718994092851
15,0.998652326411346,-0.000195508400213852
16,0.998456923433873,-0.000195297504412218
17,0.998261731503163,-0.000195086306687951
18,0.998066750921138,-0.00019487480704105
19,0.997871981989722,-0.000194663005471514
20,0.997677425010836,-0.000194450901979345
21,0.997483080286404,-0.000194238496564541
22,0.997288948118348,-0.000194025789227103
23,0.99709502880859,-0.000193812779967032
24,0.996901322659055,-0.000193599468784326
25,0.996707829971663,-0.000193385855678986
26,0.996514551048337,-0.000193171940651012
27,0.996321486191001,-0.000192957723700404
28,0.996128635701578,-0.000192743204827162
29,0.995935999881988,-0.000192528384031286
30,0.995743579034156,-0.000192313261312776
31,0.995551373460003,-0.000192097836671632
32,0.995359383461453,-0.000191882110107854
33,0.995167609340429,-0.000191666081621442
34,0.994976051398851,-0.000191449751212395
35,0.994784709938645,-0.000191233118880715
36,0.994593585261731,-0.0001910161846264
37,0.994402677670033,-0.000190798948449452
38,0.994211987465473,-0.000190581410349869
39,0.994021514949974,-0.000190363570327653
40,0.993831260425458,-0.000190145428382802
41,0.993641224193849,-0.000189926984515318
42,0.993451406557069,-0.000189708238725199
43,0.99326180781704,-0.000189489191012446
44,0.993072428275685,-0.000189269841377059
45,0.992883268234926,-0.000189050189819038
46,0.992694327996687,-0.000188830236338383
47,0.99250560786289,-0.000188609980935094
48,0.992317108135458,-0.000188389423609171
49,0.992128829116313,-0.000188168564360614
50,0.991940771107378,-0.000187947403189423
51,0.991752934410575,-0.000187725940095598
52,0.991565319327827,-0.000187504175079138
53,0.991377926161058,-0.000187282108140045
54,0.991190755212188,-0.000187059739278317
55,0.991003806783142,-0.000186837068493956
56,0.990817081175841,-0.00018661409578696
57,0.990630578692209,-0.000186390821157331
58,0.990444299634167,-0.000186167244605067
59,0.99025824430364,-0.00018594336613017
60,0.990072413002548,-0.000185719185732638
61,0.989886806032815,-0.000185494703412472
62,0.989701423696364,-0.000185269919169672
63,0.989516266295117,-0.000185044833004238
64,0.989331334130996,-0.00018481944491617
65,0.989146627505925,-0.000184593754905468
66,0.988962146721826,-0.000184367762972132
67,0.988777892080622,-0.000184141469116162
68,0.988593863884235,-0.000183914873337558
69,0.988410062434588,-0.00018368797563632
70,0.988226488033603,-0.000183460776012447
71,0.988043140983204,-0.000183233274465941
72,0.987860021585312,-0.000183005470996801
73,0.987677130141851,-0.000182777365605026
74,0.987494466954743,-0.000182548958290618
75,0.987312032325911,-0.000182320249053575
76,0.987129826557277,-0.000182091237893898
77,0.986947849950764,-0.000181861924811588
78,0.986766102808294,-0.000181632309806643
79,0.986584585431791,-0.000181402392879064
80,0.986403298123177,-0.000181172174028851
81,0.986222241184374,-0.000180941653256004
82,0.986041414917306,-0.000180710830560524
83,0.985860819623894,-0.000180479705942409
84,0.985680455606062,-0.000180248279401659
85,0.985500323165732,-0.000180016550938276
86,0.985320422604826,-0.000179784520552259
87,0.985140754225268,-0.000179552188243608
88,0.98496131832898,-0.000179319554012323
89,0.984782115217884,-0.000179086617858403
90,0.984603145193904,-0.00017885337978185
91,0.984424408558962,-0.000178619839782662
92,0.98424590561498,-0.000178385997860841
93,0.984067636663881,-0.000178151854016385
94,0.983889602007588,-0.000177917408249296
95,0.983711801948023,-0.000177682660559572
96,0.983534236787109,-0.000177447610947214
97,0.983356906826769,-0.000177212259412223
98,0.983179812368926,-0.000176976605954597
99,0.983002953715501,-0.000176740650574337
100,0.982826331168418,-0.000176504393271443
101,0.982649945029599,-0.000176267834045915
102,0.982473795600967,-0.000176030972897753
103,0.982297883184445,-0.000175793809826957
104,0.982122208081954,-0.000175556344833527
105,0.981946770595418,-0.000175318577917462
106,0.98177157102676,-0.000175080509078764
107,0.981596609677902,-0.000174842138317432
108,0.981421886850766,-0.000174603465633465
109,0.981247402847276,-0.000174364491026865
110,0.981073157969353,-0.00017412521449763
111,0.980899152518921,-0.000173885636045762
112,0.980725386797903,-0.000173645755671259
113,0.98055186110822,-0.000173405573374123
114,0.980378575751795,-0.000173165089154352
115,0.980205531030552,-0.000172924303011947
116,0.980032727246412,-0.000172683214946908
117,0.979860164701299,-0.000172441824959235
118,0.979687843697135,-0.000172200133048928
119,0.979515764535842,-0.000171958139215987
120,0.979343927519344,-0.000171715843460412
121,0.979172332949562,-0.000171473245782203
122,0.97900098112842,-0.00017123034618136
123,0.97882987235784,-0.000170987144657883
124,0.978659006939745,-0.000170743641211772
125,0.978488385176057,-0.000170499835843026
126,0.9783180073687,-0.000170255728551647
127,0.978147873819595,-0.000170011319337633
128,0.977977984830665,-0.000169766608200986
129,0.977808340703834,-0.000169521595141704
130,0.977638941741023,-0.000169276280159789
131,0.977469788244155,-0.000169030663255239
132,0.977300880515153,-0.000168784744428055
133,0.97713221885594,-0.000168538523678238
134,0.976963803568438,-0.000168292001005786
135,0.976795634954569,-0.0001680451764107
136,0.976627713316257,-0.00016779804989298
137,0.976460038955424,-0.000167550621452626
138,0.976292612173993,-0.000167302891089638
139,0.976125433273886,-0.000167054858804016
140,0.975958502557026,-0.00016680652459576
141,0.975791820325335,-0.00016655788846487
142,0.975625386880737,-0.000166308950411345
143,0.975459202525153,-0.000166059710435187
144,0.975293267560507,-0.000165810168536395
145,0.975127582288721,-0.000165560324714968
146,0.974962147011718,-0.000165310178970908
147,0.974796962031421,-0.000165059731304213
148,0.974632027649751,-0.000164808981714884
149,0.974467344168632,-0.000164557930202922
150,0.974302911889986,-0.000164306576768325
151,0.974138731115736,-0.000164054921411094
152,0.973974802147805,-0.00016380296413123
153,0.973811125288114,-0.000163550704928731
154,0.973647700838588,-0.000163298143803598
155,0.973484529101148,-0.000163045280755831
156,0.973321610377717,-0.00016279211578543
157,0.973158944970218,-0.000162538648892395
158,0.972996533180573,-0.000162284880076726
159,0.972834375310705,-0.000162030809338422
160,0.972672471662537,-0.000161776436677485
161,0.972510822537991,-0.000161521762093914
162,0.97234942823899,-0.000161266785587708
163,0.972188289067457,-0.000161011507158869
164,0.972027405325313,-0.000160755926807395
165,0.971866777314483,-0.000160500044533288
166,0.971706405336888,-0.000160243860336546
167,0.971546289694451,-0.000159987374217171
168,0.971386430689094,-0.000159730586175161
169,0.971226828622741,-0.000159473496210517
170,0.971067483797314,-0.000159216104323239
171,0.970908396514736,-0.000158958410513328
172,0.970749567076928,-0.000158700414780782
173,0.970590995785815,-0.000158442117125602
174,0.970432682943318,-0.000158183517547788
175,0.97027462885136,-0.00015792461604734
176,0.970116833811864,-0.000157665412624257
177,0.969959298126753,-0.000157405907278541
178,0.969802022097948,-0.000157146100010191
179,0.969645006027373,-0.000156885990819207
180,0.969488250216951,-0.000156625579705588
181,0.969331754968603,-0.000156364866669336
182,0.969175520584253,-0.000156103851710449
183,0.969019547365823,-0.000155842534828929
184,0.968863835615236,-0.000155580916024774
185,0.968708385634414,-0.000155318995297986
186,0.968553197725281,-0.000155056772648563
187,0.968398272189758,-0.000154794248076506
