0,1.00169055356737,-0.000208965423873704
1,1.00148171669682,-0.000208708199797917
2,1.00127313740261,-0.000208450271199529
3,1.00106481638926,-0.000208191638078538
4,1.0008567543613,-0.000207932300434946
5,1.00064895202323,-0.000207672258268753
6,1.0004414100796,-0.000207411511579958
7,1.00023412923491,-0.000207150060368561
8,1.0000271101937,-0.000206887904634562
9,0.999820353660487,-0.000206625044377962
10,0.999613860339788,-0.00020636147959876
11,0.99940763093613,-0.000206097210296956
12,0.999201666154035,-0.00020583223647255
13,0.998995966698026,-0.000205566558125543
14,0.998790533272625,-0.000205300175255934
15,0.998585366582355,-0.000205033087863724
16,0.998380467331738,-0.000204765295948912
17,0.998175836225298,-0.000204496799511498
18,0.997971473967556,-0.000204227598551482
19,0.997767381263036,-0.000203957693068865
20,0.997563558816259,-0.000203687083063646
21,0.997360007331749,-0.000203415768535826
22,0.997156727514029,-0.000203143749485403
23,0.996953720067619,-0.000202871025912379
24,0.996750985697045,-0.000202597597816754
25,0.996548525106827,-0.000202323465198526
26,0.996346339001488,-0.000202048628057697
27,0.996144428085552,-0.000201773086394267
28,0.995942793063541,-0.000201496840208234
29,0.995741434639977,-0.0002012198894996
30,0.995540353519382,-0.000200942234268364
31,0.995339550406281,-0.000200663874514527
32,0.995139026005194,-0.000200384810238088
33,0.994938781020645,-0.000200105041439047
34,0.994738816157157,-0.000199824568117404
35,0.994539132119251,-0.00019954339027316
36,0.994339729611452,-0.000199261507906314
37,0.99414060933828,-0.000198978921016866
38,0.993941772004259,-0.000198695629604817
39,0.993743218313911,-0.000198411633670166
40,0.993544948971759,-0.000198126933212913
41,0.993346964682326,-0.000197841528233059
42,0.993149266150134,-0.000197555418730603
43,0.992951854079706,-0.000197268604705545
44,0.992754729175564,-0.000196981086157886
45,0.992557892142231,-0.000196692863087625
46,0.992361343684229,-0.000196403935494762
47,0.992165084506082,-0.000196114303379297
48,0.991969115312312,-0.000195823966741231
49,0.99177343680744,-0.000195532925580563
50,0.991578049695991,-0.000195241179897294
51,0.991382954682487,-0.000194948729691423
52,0.991188152471449,-0.00019465557496295
53,0.990993643767402,-0.000194361715711875
54,0.990799429274867,-0.000194067151938199
55,0.990605509698366,-0.000193771883641921
56,0.990411885742424,-0.000193475910823041
57,0.990218558111561,-0.00019317923348156
58,0.990025527510301,-0.000192881851617477
59,0.989832794643167,-0.000192583765230792
