0,1.00093876818703,-0.000115770695825348
1,1.00082292683299,-0.000115911975924753
2,1.00070694430784,-0.000116053038056876
3,1.00059082082954,-0.000116193882221716
4,1.00047455661605,-0.000116334508419273
5,1.00035815188535,-0.000116474916649548
6,1.00024160685541,-0.000116615106912539
7,1.00012492174418,-0.000116755079208248
8,1.00000809676965,-0.000116894833536673
9,0.999891132149766,-0.000117034369897816
10,0.999774028102508,-0.000117173688291676
11,0.999656784845839,-0.000117312788718253
12,0.999539402597727,-0.000117451671177547
13,0.99942188157614,-0.000117590335669559
14,0.999304221999044,-0.000117728782194287
15,0.999186424084407,-0.000117867010751733
16,0.999068488050196,-0.000118005021341895
17,0.998950414114379,-0.000118142813964775
18,0.998832202494922,-0.000118280388620372
19,0.998713853409794,-0.000118417745308686
20,0.998595367076961,-0.000118554884029718
21,0.99847674371439,-0.000118691804783466
22,0.998357983540049,-0.000118828507569931
23,0.998239086771906,-0.000118964992389114
24,0.998120053627927,-0.000119101259241014
25,0.99800088432608,-0.000119237308125631
26,0.997881579084331,-0.000119373139042965
27,0.997762138120649,-0.000119508751993016
28,0.997642561653001,-0.000119644146975784
29,0.997522849899354,-0.000119779323991269
30,0.997403003077674,-0.000119914283039472
31,0.997283021405931,-0.000120049024120391
32,0.997162905102089,-0.000120183547234028
33,0.997042654384118,-0.000120317852380382
34,0.996922269469984,-0.000120451939559453
35,0.996801750577655,-0.000120585808771241
36,0.996681097925098,-0.000120719460015746
37,0.996560311730279,-0.000120852893292969
38,0.996439392211167,-0.000120986108602908
39,0.996318339585729,-0.000121119105945565
40,0.996197154071932,-0.000121251885320939
41,0.996075835887743,-0.00012138444672903
42,0.99595438525113,-0.000121516790169838
43,0.995832802380059,-0.000121648915643363
44,0.995711087492499,-0.000121780823149605
45,0.995589240806416,-0.000121912512688564
46,0.995467262539777,-0.000122043984260241
47,0.995345152910551,-0.000122175237864635
48,0.995222912136704,-0.000122306273501745
49,0.995100540436203,-0.000122437091171573
50,0.994978038027017,-0.000122567690874118
51,0.994855405127111,-0.00012269807260938
52,0.994732641954454,-0.00012282823637736
53,0.994609748727012,-0.000122958182178056
54,0.994486725662753,-0.00012308791001147
55,0.994363572979645,-0.0001232174198776
56,0.994240290895654,-0.000123346711776448
57,0.994116879628748,-0.000123475785708013
58,0.993993339396893,-0.000123604641672295
59,0.993869670418059,-0.000123733279669294
60,0.993745872910211,-0.000123861699699011
61,0.993621947091316,-0.000123989901761444
62,0.993497893179344,-0.000124117885856595
63,0.993373711392259,-0.000124245651984462
64,0.99324940194803,-0.000124373200145047
65,0.993124965064625,-0.000124500530338349
66,0.993000400960009,-0.000124627642564368
67,0.992875709852152,-0.000124754536823105
68,0.992750891959019,-0.000124881213114558
69,0.992625947498578,-0.000125007671438728
70,0.992500876688797,-0.000125133911795616
71,0.992375679747643,-0.000125259934185221
72,0.992250356893083,-0.000125385738607542
73,0.992124908343084,-0.000125511325062581
74,0.991999334315613,-0.000125636693550338
