0,1.00130964667075,-0.000161949384251235
1,1.00114772953988,-0.000161884876604817
2,1.00098587691928,-0.00016182036374287
3,1.00082408881414,-0.000161755845665395
4,1.00066236522968,-0.000161691322372392
5,1.00050070617113,-0.00016162679386386
6,1.00033911164369,-0.000161562260139799
7,1.00017758165259,-0.00016149772120021
8,1.00001611620303,-0.000161433177045093
9,0.999854715300238,-0.000161368627674447
10,0.999693378949422,-0.000161304073088272
11,0.9995321071558,-0.000161239513286569
12,0.999370899924587,-0.000161174948269337
13,0.999209757260999,-0.000161110378036577
14,0.999048679170252,-0.000161045802588289
15,0.998887665657561,-0.000160981221924471
16,0.998726716728142,-0.000160916636045126
17,0.99856583238721,-0.000160852044950251
18,0.99840501263998,-0.000160787448639849
19,0.998244257491668,-0.000160722847113917
20,0.998083566947491,-0.000160658240372458
21,0.997922941012662,-0.000160593628415469
22,0.997762379692398,-0.000160529011242953
23,0.997601882991915,-0.000160464388854907
24,0.997441450916427,-0.000160399761251333
25,0.997281083471151,-0.000160335128432231
26,0.997120780661301,-0.0001602704903976
27,0.996960542492094,-0.000160205847147441
28,0.996800368968745,-0.000160141198681753
29,0.996640260096469,-0.000160076545000536
30,0.996480215880482,-0.000160011886103791
31,0.996320236326,-0.000159947221991518
32,0.996160321438238,-0.000159882552663716
33,0.996000471222411,-0.000159817878120385
34,0.995840685683735,-0.000159753198361526
35,0.995680964827426,-0.000159688513387139
36,0.995521308658699,-0.000159623823197223
37,0.99536171718277,-0.000159559127791778
38,0.995202190404854,-0.000159494427170805
39,0.995042728330167,-0.000159429721334303
40,0.994883330963924,-0.000159365010282273
41,0.994723998311341,-0.000159300294014715
42,0.994564730377633,-0.000159235572531627
43,0.994405527168017,-0.000159170845833012
44,0.994246388687706,-0.000159106113918868
45,0.994087314941917,-0.000159041376789195
46,0.993928305935866,-0.000158976634443994
47,0.993769361674768,-0.000158911886883264
48,0.993610482163838,-0.000158847134107005
49,0.993451667408292,-0.000158782376115219
50,0.993292917413346,-0.000158717612907903
51,0.993134232184215,-0.00015865284448506
52,0.992975611726114,-0.000158588070846687
53,0.99281705604426,-0.000158523291992786
54,0.992658565143867,-0.000158458507923357
55,0.992500139030152,-0.000158393718638399
56,0.992341777708329,-0.000158328924137912
57,0.992183481183615,-0.000158264124421898
58,0.992025249461224,-0.000158199319490354
59,0.991867082546372,-0.000158134509343282
60,0.991708980444276,-0.000158069693980682
61,0.99155094316015,-0.000158004873402553
62,0.991392970699209,-0.000157940047608895
63,0.99123506306667,-0.000157875216599709
64,0.991077220267748,-0.000157810380374994
65,0.990919442307659,-0.000157745538934751
66,0.990761729191617,-0.00015768069227898
67,0.990604080924839,-0.000157615840407679
68,0.99044649751254,-0.000157550983320851
69,0.990288978959936,-0.000157486121018494
70,0.990131525272242,-0.000157421253500608
71,0.989974136454673,-0.000157356380767194
72,0.989816812512446,-0.000157291502818251
73,0.989659553450775,-0.00015722661965378
74,0.989502359274877,-0.00015716173127378
75,0.989345229989966,-0.000157096837678252
76,0.989188165601259,-0.000157031938867195
77,0.989031166113971,-0.00015696703484061
78,0.988874231533316,-0.000156902125598496
79,0.988717361864512,-0.000156837211140853
80,0.988560557112773,-0.000156772291467682
81,0.988403817283315,-0.000156707366578983
82,0.988247142381354,-0.000156642436474755
83,0.988090532412104,-0.000156577501154999
84,0.987933987380782,-0.000156512560619714
85,0.987777507292603,-0.0001564476148689
86,0.987621092152783,-0.000156382663902558
87,0.987464741966537,-0.000156317707720688
88,0.98730845673908,-0.000156252746323289
89,0.987152236475629,-0.000156187779710361
90,0.986996081181398,-0.000156122807881905
91,0.986839990861603,-0.000156057830837921
92,0.986683965521461,-0.000155992848578407
93,0.986528005166185,-0.000155927861103366
94,0.986372109800992,-0.000155862868412796
95,0.986216279431098,-0.000155797870506697
96,0.986060514061717,-0.00015573286738507
97,0.985904813698066,-0.000155667859047914
98,0.98574917834536,-0.00015560284549523
99,0.985593608008814,-0.000155537826727017
100,0.985438102693645,-0.000155472802743276
