0,1.00188851156985,-0.000234631193832419
1,1.00165403483201,-0.000234322112438463
2,1.00141986768378,-0.00023401201462284
3,1.00118601114157,-0.000233700900385549
4,1.00095246622181,-0.00023338876972659
5,1.00071923394092,-0.000233075622645964
6,1.00048631531533,-0.00023276145914367
7,1.00025371136144,-0.000232446279219708
8,1.0000214230957,-0.000232130082874079
9,0.999789451534503,-0.000231812870106782
10,0.999557797694289,-0.000231494640917817
11,0.999326462591475,-0.000231175395307185
12,0.999095447242482,-0.000230855133274885
13,0.998864752663732,-0.000230533854820917
14,0.998634379871647,-0.000230211559945282
15,0.998404329882649,-0.000229888248647979
16,0.998174603713158,-0.000229563920929009
17,0.997945202379598,-0.00022923857678837
18,0.997716126898389,-0.000228912216226064
19,0.997487378285953,-0.000228584839242091
20,0.997258957558712,-0.00022825644583645
21,0.997030865733087,-0.000227927036009141
22,0.996803103825501,-0.000227596609760164
23,0.996575672852374,-0.00022726516708952
24,0.996348573830129,-0.000226932707997208
25,0.996121807775187,-0.000226599232483228
26,0.99589537570397,-0.000226264740547581
27,0.995669278632899,-0.000225929232190266
28,0.995443517578396,-0.000225592707411284
29,0.995218093556884,-0.000225255166210633
30,0.994993007584782,-0.000224916608588316
31,0.994768260678514,-0.00022457703454433
32,0.994543853854501,-0.000224236444078677
33,0.994319788129164,-0.000223894837191356
34,0.994096064518925,-0.000223552213882367
35,0.993872684040207,-0.000223208574151711
36,0.993649647709429,-0.000222863917999387
37,0.993426956543015,-0.000222518245425396
38,0.993204611557386,-0.000222171556429737
39,0.992982613768963,-0.00022182385101241
40,0.992760964194168,-0.000221475129173415
41,0.992539663849423,-0.000221125390912753
42,0.99231871375115,-0.000220774636230423
43,0.992098114915769,-0.000220422865126426
44,0.991877868359704,-0.00022007007760076
45,0.991657975099375,-0.000219716273653428
46,0.991438436151205,-0.000219361453284427
47,0.991219252531614,-0.000219005616493759
48,0.991000425257024,-0.000218648763281423
49,0.990781955343858,-0.00021829089364742
50,0.990563843808537,-0.000217932007591748
51,0.990346091667482,-0.00021757210511441
52,0.990128699937115,-0.000217211186215403
53,0.989911669633858,-0.000216849250894729
54,0.989695001774133,-0.000216486299152387
55,0.989478697374361,-0.000216122330988378
56,0.989262757450963,-0.0002157573464027
57,0.989047183020362,-0.000215391345395356
58,0.98883197509898,-0.000215024327966343
59,0.988617134703237,-0.000214656294115663
60,0.988402662849556,-0.000214287243843315
61,0.988188560554358,-0.0002139171771493
62,0.987974828834064,-0.000213546094033617
63,0.987761468705098,-0.000213173994496266
64,0.987548481183879,-0.000212800878537247
65,0.98733586728683,-0.000212426746156561
66,0.987123628030373,-0.000212051597354207
67,0.986911764430929,-0.000211675432130186
68,0.98670027750492,-0.000211298250484497
69,0.986489168268767,-0.00021092005241714
70,0.986278437738893,-0.000210540837928116
71,0.986068086931718,-0.000210160607017424
72,0.985858116863665,-0.000209779359685064
73,0.985648528551155,-0.000209397095931036
74,0.98543932301061,-0.000209013815755341
