0,1.00169927188719,-0.000213961022845573
1,1.0014854371527,-0.000213708345294882
2,1.00127185539828,-0.000213455062699525
3,1.00105852722898,-0.0002132011750595
4,1.00084545324985,-0.000212946682374809
5,1.00063263406592,-0.000212691584645451
6,1.00042007028224,-0.000212435881871426
7,1.00020776250386,-0.000212179574052735
8,0.999995711335814,-0.000211922661189376
9,0.999783917383158,-0.000211665143281351
10,0.999572381250933,-0.000211407020328659
11,0.999361103544183,-0.000211148292331301
12,0.999150084867952,-0.000210888959289276
13,0.998939325827286,-0.000210629021202583
14,0.998728827027228,-0.000210368478071225
15,0.998518589072825,-0.000210107329895199
16,0.99830861256912,-0.000209845576674507
17,0.998098898121157,-0.000209583218409148
18,0.997889446333983,-0.000209320255099122
19,0.997680257812641,-0.000209056686744429
20,0.997471333162176,-0.00020879251334507
21,0.997262672987632,-0.000208527734901044
22,0.997054277894055,-0.000208262351412351
23,0.996846148486489,-0.000207996362878991
24,0.996638285369979,-0.000207729769300965
25,0.996430689149569,-0.000207462570678271
26,0.996223360430304,-0.000207194767010912
27,0.996016299817228,-0.000206926358298885
28,0.995809507915387,-0.000206657344542191
29,0.995602985329825,-0.000206387725740831
30,0.995396732665587,-0.000206117501894804
31,0.995190750527717,-0.000205846673004111
32,0.994985039521261,-0.00020557523906875
33,0.994779600251261,-0.000205303200088723
34,0.994574433322765,-0.000205030556064029
35,0.994369539340815,-0.000204757306994668
36,0.994164918910457,-0.000204483452880641
37,0.993960572636735,-0.000204208993721946
38,0.993756501124695,-0.000203933929518586
39,0.99355270497938,-0.000203658260270558
40,0.993349184805835,-0.000203381985977863
41,0.993145941209105,-0.000203105106640502
42,0.992942974794236,-0.000202827622258474
43,0.99274028616627,-0.000202549532831779
44,0.992537875930254,-0.000202270838360418
45,0.992335744691231,-0.000201991538844389
46,0.992133893054246,-0.000201711634283694
47,0.991932321624345,-0.000201431124678332
48,0.991731031006571,-0.000201150010028304
49,0.99153002180597,-0.000200868290333609
50,0.991329294627586,-0.000200585965594246
51,0.991128850076463,-0.000200303035810218
52,0.990928688757647,-0.000200019500981522
53,0.990728811276182,-0.00019973536110816
54,0.990529218237112,-0.000199450616190131
